step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
62,31,38.889386283496926,30,0,19.73554489270099,0,19.34695702948425
63,32,36.29741856098814,31,0,19.78371388267898,0,19.251633112619064
64,32,35.83529554560237,32,0,19.79590616567105,0,19.125988420748897
65,33,36.53875371169291,32,0,19.79733196562913,0,19.182847863687325
66,33,31.45709031068479,33,0,19.665385520362275,0,18.943424886427707
67,34,31.931743722145363,33,0,19.75107123890151,0,18.940852427915015
68,34,32.301638027587025,33,0,19.80426040412315,0,18.855554506668877
69,35,33.21677177561363,33,0,19.933808014772204,0,18.9772237505538
70,35,35.37381220444361,31,0,19.6158857846574,0,18.667691506728893
71,36,33.19476919098109,34,0,19.775409929024914,0,18.864481130258923
72,36,32.802503279138826,35,0,19.663705397839944,0,18.875349168845926
73,37,34.26628127938846,34,0,19.90187941430962,0,19.093915658040512
74,37,34.13330193628916,34,0,20.007162139109596,0,19.26507596576068
75,38,32.668185504784795,36,0,19.798329604733922,0,19.473681689184172
76,38,31.42314105012687,37,0,19.91827064958814,0,19.48347282249512
77,39,29.522635506320068,38,0,19.60644588082449,0,19.4236733687286
78,39,29.281477157195138,39,0,19.589499691540407,0,19.37113051777474
79,40,29.672500125968895,39,0,19.490331948174433,0,19.300992982246648
80,40,29.232681962644627,39,0,19.498958421351407,0,19.313760310911142
81,41,28.492672309863234,41,0,19.75398677882829,0,19.57061070783297
82,41,28.23566513235783,41,0,19.8823487273804,0,19.66184837598059
83,42,28.64978801846559,40,0,19.949805816654106,0,19.56535944286188
84,42,28.524484806908085,41,0,19.922108695795515,0,19.327304589467136
85,43,26.890465388146772,43,0,19.80030030172554,0,19.158722454459305
86,43,27.8037620370387,41,0,19.91165988432281,0,19.020240557092304
87,44,26.48924149369809,44,0,19.711929988221222,0,18.974147683393625
88,44,26.891412899727612,43,0,19.71393386055232,0,18.915756894143122
89,45,25.110129760943696,44,0,19.623608189591963,0,18.721685743955987
90,45,25.586211409597702,44,0,19.65404558620715,0,18.44638410692495
91,46,26.63300640810173,43,0,19.660251740961076,0,18.122318358885728
92,46,25.861834167762996,45,0,19.251050441179057,0,17.781166477282714
93,47,25.110956357648718,46,0,18.756525882744615,0,17.22314167062883
94,47,25.41650928541962,45,0,18.586231943490723,0,17.02753744639995
95,48,25.26393015641733,46,0,18.623427236559824,0,16.83845245577271
96,48,25.65017139965879,45,0,18.34281426471087,0,16.432585229136198
97,49,24.81748393362271,46,0,18.040604495096282,0,16.077640240983463
98,49,24.732514644869713,47,0,17.689251733425273,0,15.663854416754871
99,50,24.522903176719478,47,0,17.38389828112606,0,15.386148710397713
100,50,24.283332382163195,47,0,17.072969227023627,0,15.078410533977292
101,51,23.748196421088732,49,0,16.86039326916634,0,14.83961985201235
102,51,22.91385588798262,48,0,16.526506001122375,0,14.436684047114085
103,52,22.350675762883274,50,0,16.312195009695156,0,14.199510303736297
104,52,23.22768356017623,49,0,16.165875390866997,0,13.95315901643189
105,53,22.69463623117589,51,0,16.020725942834805,0,13.843861302912117
106,53,21.519250533305073,50,0,15.77327882637034,0,13.555715018619049
107,54,20.999984606660323,52,0,15.657563005467228,0,13.562534180518387
108,54,21.36209572592305,52,0,15.511658586180943,0,13.363632668475283
109,55,21.321795044064086,53,0,15.588800729485365,0,13.476162323413696
110,55,21.691728404277324,53,0,15.475376707093524,0,13.47121209540961
111,56,21.31200558390934,53,0,15.43920787342779,0,13.528019038035168
112,56,21.252938006263616,54,0,15.510856896029615,0,13.487739529015652
113,57,21.07726342579274,54,0,15.418710831562324,0,13.46302025189302
114,57,21.02728671212461,55,0,15.350769095957162,0,13.267062556010973
115,58,20.927267723920583,55,0,15.324561246852458,0,13.22652328944016
116,58,20.89051207836884,56,0,15.176543249072294,0,13.106642963873075
117,59,20.224869999929886,57,0,15.24819047907402,0,13.120125594626876
118,59,20.776117809404834,55,0,15.186935614932379,0,12.983241555671716
119,60,20.37874277315547,57,0,15.473472717075333,0,13.072809491281253
120,60,20.18593759775091,57,0,15.32209420564201,0,12.883391551179388
121,61,19.81332948162651,57,0,15.39732730188572,0,12.995248640671997
122,61,20.173733684388303,57,0,15.45961114726542,0,12.918902936546273
123,62,19.655997966212457,58,0,15.437453349893916,0,13.048347204559445
124,62,19.59476266223926,59,0,15.325066735920494,0,12.92259211819978
125,63,19.923628202250256,59,0,15.364610522335944,0,12.883943059743087
126,63,19.956049060644236,60,0,15.157673116523256,0,12.622630749031309
127,64,20.022926094838883,61,0,14.825720244501408,0,12.435278780971105
128,64,20.70942410780358,60,0,14.533925653557292,0,12.097891082719377
129,65,20.388081365030725,62,0,14.32323527118463,0,11.950466333339554
130,65,21.09635693329842,61,0,14.08658784375023,0,11.68863340450929
131,66,21.105367366795218,62,0,14.057587518532461,0,11.606831234287696
132,66,21.470473211393998,62,0,13.773096880599862,0,11.357139770322098
133,67,21.473459428690397,63,0,13.90123078871537,0,11.318704506644147
134,67,21.82667031974452,63,0,13.75682604093097,0,11.119440153609863
135,68,21.85341801585143,64,0,13.674085226075713,0,11.014371496628524
136,68,22.918258929199563,62,0,13.670870807829239,0,10.770332475712609
137,69,22.89778803909946,63,0,13.502853740412828,0,10.665964893768162
138,69,23.255020947080542,63,0,13.200239506122934,0,10.428212733586694
139,70,22.90587855639198,65,0,12.964248940126312,0,10.421363417249445
140,70,23.961050859665622,63,0,12.82091897027254,0,10.155484398317277
141,71,24.313372298502223,63,0,12.881232868193079,0,10.212535087817638
142,71,23.94492059305722,65,0,12.523694774854718,0,10.136465515705373
143,72,24.238876652539428,65,0,12.69264825450503,0,10.314750221957182
144,72,24.623809724223104,65,0,12.721381895299182,0,10.396548438828964
145,73,24.1722556648988,67,0,12.81376825591208,0,10.65646065572295
146,73,25.274747812461673,65,0,13.014718939308421,0,10.757816176388149
147,74,24.47379531155508,68,0,13.180431485363142,0,11.1043458284895
148,74,25.557451718097663,66,0,13.589840497667806,0,11.410386202299888
149,75,24.77887996738565,69,0,13.76309648516272,0,11.775131986093017
150,75,25.079459477445976,69,0,13.996061900392577,0,12.025629277227223
151,76,25.08013777152167,70,0,14.29169816817104,0,12.414806837771831
152,76,25.730509180680222,69,0,14.434925611199002,0,12.571193825853252
153,77,25.672178453265538,70,0,14.642062020639102,0,12.895656734236237
154,77,25.274256723018357,72,0,14.590341050586334,0,13.070266542278445
155,78,25.56662543060408,72,0,14.812344513785227,0,13.255288487061089
156,78,25.880700010512246,72,0,14.717581266514031,0,13.333027724072695
157,79,24.81026352353329,76,0,14.793698718448285,0,13.554434283752405
158,79,25.461841329712254,75,0,14.999017574411967,0,13.63355953393134
159,80,25.085081157543346,77,0,14.790320788412007,0,13.669986203497363
160,80,25.6984377087385,76,0,14.783984296089045,0,13.612616048866906
161,81,25.28525725919096,78,0,14.900829877939591,0,13.747677797913978
162,81,25.563318404734318,78,0,14.758809444507511,0,13.780139860702544
163,82,25.516527948286793,79,0,14.991384713513428,0,13.996268537640487
164,82,25.815998165717005,79,0,14.866795251286122,0,14.050459171518948
165,83,25.80726834438916,80,0,14.936574207673706,0,14.24456329683354
166,83,26.046613189489708,80,0,15.124037054774258,0,14.320087885341415
167,84,26.311446857674714,80,0,15.191144912251,0,14.433861856936627
168,84,25.948617802009093,82,0,15.148154754898819,0,14.427853275289062
169,85,26.544160205744742,81,0,14.94546614361121,0,14.426612341185097
170,85,26.16914878839205,83,0,15.072086314399915,0,14.40310829715504
171,86,26.741668992779328,82,0,14.981159511232446,0,14.449390421159526
172,86,26.689173671672446,83,0,14.98565634410367,0,14.452789717336518
173,87,26.31395855358869,85,0,15.12220921710029,0,14.584240031056106
174,87,27.239465548076534,83,0,14.966247171882252,0,14.6351121712287
175,88,26.837668921839402,85,0,15.238632356708786,0,14.814498488284853
176,88,27.112900027025244,85,0,15.299426955629084,0,14.95000661818816
177,89,26.997061611792663,86,0,15.470925916108701,0,15.085334982600443
178,89,26.858515455988957,87,0,15.524830434425041,0,15.16567336610683
179,90,26.694997155987437,88,0,15.67511358984451,0,15.31314382730163
180,90,26.73597932366261,88,0,15.644318553176817,0,15.32580191198753
181,91,26.41884266802249,89,0,15.655238794870067,0,15.322456504710097
182,91,26.14558407365052,90,0,15.441496161827141,0,15.172655753367643
183,92,26.421021160405985,89,0,15.32093214069775,0,15.04204938352686
184,92,25.87419454410913,91,0,15.04381948389986,0,14.777403991551367
185,93,26.124342131142225,90,0,14.797947309583678,0,14.554471692377883
186,93,25.799677666871666,91,0,14.609914857727375,0,14.402929657675278
187,94,25.550206365019434,92,0,14.710906797037705,0,14.344089438180706
188,94,25.015042478591894,94,0,14.548304958595429,0,14.13934449811633
189,95,25.272488830844257,93,0,14.541377290509919,0,14.061253587192235
190,95,25.036160965826564,94,0,14.34896578311529,0,13.885911991129975
191,96,24.52794347662838,96,0,14.36972204967609,0,13.789729766893835
192,96,25.018052117226148,94,0,14.25876421331158,0,13.559360964103368
193,97,24.48490044997846,96,0,14.233318229313292,0,13.458495213635448
194,97,24.739881519511034,95,0,14.092027035985213,0,13.313574871639819
195,98,24.222530242254745,97,0,13.952113982842015,0,13.134683957126049
196,98,24.26192517124895,97,0,13.888809382729734,0,13.066700949848753
197,99,24.47748590857371,96,0,13.880712552825202,0,13.100878693978817
198,99,23.9727954774691,98,0,13.860794333858115,0,13.031607912095161
199,100,24.222510715221095,97,0,13.93773565952141,0,13.06476983482046
200,100,23.989153032710835,98,0,13.792533751046031,0,12.965459463462178
201,101,23.74144694818639,99,0,13.860235510340551,0,12.90446644194213
202,101,24.002430388270493,98,0,13.726051902029907,0,12.778900982700852
203,102,23.728289842596208,99,0,13.78681449876688,0,12.805352986295913
204,102,23.523099609414512,100,0,13.753393714569881,0,12.720258749242179
205,103,23.728175614138298,99,0,13.664531217829616,0,12.64843599951612
206,103,23.253610711824514,101,0,13.55195655244413,0,12.45619150953579
207,104,23.253610711824493,101,0,13.485729974820801,0,12.35838688714308
208,104,23.253610711824482,101,0,13.303378281398933,0,12.226866277214837
209,105,23.412727911086655,100,0,13.545874529916313,0,12.171788946190707
210,105,23.42244582149364,100,0,13.39992593328444,0,12.110861011779146
211,106,23.208660544224905,101,0,13.389106098127755,0,12.039362955035287
212,106,23.050891595037964,102,0,13.30726130362137,0,12.010874870847925
213,107,23.1837786917031,101,0,13.520700991822835,0,12.020800111324835
214,107,23.4484083776242,100,0,13.42190954415696,0,11.879842919660632
215,108,23.486751610938803,100,0,13.463989005806429,0,11.932288232644
216,108,14.648794570041186,101,0,13.52016687191224,0,11.887562035383821
217,109,14.740684411301597,102,0,13.594318435043055,0,11.987360932614507
218,109,14.655862249875934,104,0,13.519793224986616,0,12.053534281465208
219,110,14.713879878806809,105,0,13.691080850704378,0,12.201411352149847
220,110,14.88242406768752,105,0,13.71501670075727,0,12.235423861420637
221,111,14.55813593394228,109,0,13.682132477511423,0,12.349899611608416
222,111,14.841600945884018,108,0,13.777687128365502,0,12.358335252682147
223,112,15.036148402367843,108,0,13.945095349958343,0,12.463322791665812
224,112,15.121035950068446,109,0,13.8717278024264,0,12.44898059312465
225,113,15.308220208220412,109,0,14.066267646240831,0,12.549592848185263
226,113,15.49084239620696,109,0,14.045934571612007,0,12.50247799002104
227,114,15.535496246024914,110,0,14.069572775761753,0,12.533024020071739
228,114,15.724253737795898,110,0,14.021306458212639,0,12.483630403190777
229,115,15.628704143062006,112,0,13.856093934967024,0,12.405487025768386
230,115,15.951434387808005,111,0,13.772612551930706,0,12.227352587517183
231,116,15.990290728264089,112,0,13.609980908378164,0,12.076464710979383
232,116,16.17759775301702,112,0,13.508383379857085,0,11.958982528775174
233,117,16.21456783080748,113,0,13.43742586848562,0,11.896506562511393
234,117,16.398996615665684,113,0,13.295766441339149,0,11.726469646648509
235,118,16.318080340507347,115,0,13.186872557365277,0,11.717648889495965
236,118,16.634994607290363,114,0,13.17893152276891,0,11.615549750745704
237,119,16.662523105034747,115,0,13.143910098506884,0,11.57753209071524
238,119,16.839947906924024,115,0,13.052531993593266,0,11.489224751788864
239,120,16.86623240370753,116,0,13.111147172394613,0,11.555889243537708
240,120,17.041220993333187,116,0,13.015849011697265,0,11.460127370976277
241,121,17.07321645013734,117,0,12.942501748401666,0,11.400794637531718
242,121,17.399389694133504,116,0,12.94492901755719,0,11.33409825831161
243,122,17.577105692491926,116,0,12.992526943310933,0,11.354371864029652
244,122,17.757030355916722,116,0,12.896833407924015,0,11.30564884527084
245,123,17.77913179180711,117,0,12.788311769586665,0,11.255740554725632
246,123,17.976408628368443,117,0,12.648424128605166,0,11.18034974417449
247,122,18.44917039317572,115,0,12.563517513116375,0,11.049314080280865
248,122,18.792284562131492,114,0,12.574854731240222,0,11.044634374129602
249,122,18.673218180635008,116,0,12.525359777059176,0,11.140394787360863
250,121,18.986975387343406,115,0,12.428111612202189,0,11.093214833765973
251,121,19.508198359586032,113,0,12.547410272546912,0,11.139243739917273
252,121,19.36216953880116,115,0,12.534863168558896,0,11.234329254548102
253,121,19.540081998266775,115,0,12.636802618017636,0,11.36179934099132
254,121,19.892547011606204,114,0,12.807673269617505,0,11.43428733696915
255,122,19.5611072255241,117,0,12.722095498649596,0,11.563839122490311
256,122,20.243946981850023,114,0,12.740731460736422,0,11.601915104903103
257,123,19.699155820145542,118,0,12.747596629401626,0,11.651843052788337
258,123,20.312403777517243,115,0,12.689050968481046,0,11.640960608308541
259,124,19.688109537959615,119,0,12.676663507100669,0,11.66998963049705
260,124,19.913422709670826,118,0,12.556748612590454,0,11.652392107066921
261,125,19.788098186860758,118,0,12.845542190809724,0,11.763176536246366
262,125,19.87892428644748,118,0,12.726976748581404,0,11.769213928042408
263,126,19.463931596332163,120,0,12.896961478208274,0,11.982406418131061
264,126,19.5335945795422,120,0,12.933060752653876,0,12.024811187282955
265,127,19.36047242030566,120,0,12.968920134639172,0,12.167949299293499
266,127,18.87174836275184,124,0,12.92961540356969,0,12.229109229695235
267,128,18.673831660700273,121,0,13.03115833288667,0,12.386913976061654
268,128,18.235305048727895,125,0,13.016812360836255,0,12.352378965913827
269,129,18.387657175507034,125,0,13.101149319614274,0,12.459418998720139
270,129,18.400346374133395,126,0,13.04889930697723,0,12.516118757398488
271,130,18.412672399951333,127,0,13.143905194671527,0,12.627435534917403
272,130,18.708457564748755,125,0,13.019819871577933,0,12.589551123293814
273,131,18.29389102230127,128,0,12.967129130283961,0,12.537395874568553
274,131,18.5366699501282,126,0,12.821453687004578,0,12.348950047927916
275,132,17.893188733386037,131,0,12.576763772824537,0,12.204044034138182
276,132,18.31091892139208,128,0,12.288244089292705,0,11.976439344408899
277,133,17.916127079623156,131,0,12.082502280082155,0,11.837365096279704
278,133,18.020875041537145,130,0,12.004064308258165,0,11.685916698922961
279,134,18.02378929623408,130,0,11.721249540140702,0,11.536702691863342
280,134,17.72855611845771,132,0,11.599047262059896,0,11.35781717952583
281,135,17.636550629392246,133,0,11.53509189540075,0,11.260741690542607
282,135,17.86597094938035,131,0,11.188406741031812,0,11.101049057414212
283,136,17.481721342181093,134,0,11.193372403546585,0,10.958799539470268
284,136,17.51900764200841,134,0,10.919940628077454,0,10.732195637090935
285,137,17.481721342181086,134,0,10.792501590817508,0,10.669599814371558
286,137,17.378706964477363,135,0,10.62829772537833,0,10.524412873700753
287,138,17.35126073514989,135,0,10.60355101717225,0,10.493810840196055
288,138,17.236572778194432,136,0,10.478416326650654,0,10.388273666149134
289,139,17.22849335905389,136,0,10.437056109192085,0,10.35870655019476
290,139,16.97106442408749,138,0,10.409645162239439,0,10.27867275138515
291,140,16.993191288693975,138,0,10.391054857424292,0,10.300297192476851
292,140,16.811409478244702,139,0,10.363641068571926,0,10.260869689313997
293,141,16.971306120511578,138,0,10.278678299786575,0,10.246496747206319
294,140,16.85818754810953,139,0,10.269774453524406,0,10.096330073070943
295,141,16.740122710507794,140,0,10.308932932159859,0,10.075589024104136
296,140,16.756427788181455,140,0,10.134295621063398,0,9.854371679689383
297,140,16.853861928421708,139,0,10.012489616349598,0,9.689481644605724
298,139,17.109464306349647,137,0,9.689570644725505,0,9.39689829490385
299,140,16.875376270474515,139,0,9.646645556816386,0,9.348299238428382
300,140,16.852211525742412,139,0,9.528068998954444,0,9.171579223444796
301,140,16.973700050544334,138,0,9.459852655977173,0,9.085257526504323
302,140,16.85970711899081,139,0,9.456469945999647,0,8.957084525094043
303,141,16.973483747307164,138,0,9.39196968049491,0,8.912474511959223
304,141,16.973446573341462,138,0,9.254550198507376,0,8.730614201994396
305,141,16.97344143972461,138,0,9.241170307008153,0,8.562960603648548
306,141,16.973438382825243,138,0,9.183674659566133,0,8.469329050170577
307,142,16.850442452514915,139,0,9.210942654647573,0,8.476418049531835
308,142,16.729216247820553,140,0,9.181237640110563,0,8.375294629374363
309,143,16.75108911832749,140,0,9.011410121269929,0,8.341485021234059
310,143,16.60972184605042,141,0,8.945593392064549,0,8.214017796730316
311,144,16.609721846050405,141,0,9.007342302842387,0,8.181607269494402
312,144,16.503171672501253,142,0,8.972750343938037,0,8.091477735299893
313,145,16.67525209315583,140,0,9.084061564579581,0,8.093640111484088
314,145,16.701732468439914,140,0,8.979142265164596,0,8.032417302091675
315,146,16.57641318476039,141,0,9.018848018945208,0,8.146733989558324
316,146,16.719432995563572,140,0,8.966911222369998,0,8.123377271217029
317,147,16.56902711820643,141,0,9.295776404581103,0,8.206661543987085
318,147,16.7108268709184,140,0,9.297986993373353,0,8.211134904121511
319,148,16.51940961774667,142,0,9.23648745517894,0,8.317114476322654
320,148,16.558057880020026,141,0,9.454032231383103,0,8.431888988524234
321,149,16.480119467982398,142,0,9.661967359049864,0,8.656432305240358
322,149,16.62384579606357,141,0,9.883141715677295,0,8.820216092151577
323,150,16.35275661163295,143,0,10.160832927702812,0,9.090145471396571
324,150,16.162454256382663,145,0,10.267221141119036,0,9.209543547706605
325,151,16.15796812194493,145,0,10.282970660498343,0,9.310700776823223
326,151,15.828321424173001,148,0,10.36750940250452,0,9.362296768657174
327,152,15.828329684862366,148,0,10.31572362421254,0,9.430339852371299
328,152,15.72133442394184,149,0,10.360751593019936,0,9.432908779440101
329,153,15.721315560237022,149,0,10.520839801663774,0,9.437089484705492
330,153,15.615800062602304,150,0,10.492789701275338,0,9.385396460267462
331,154,15.615797733470075,150,0,10.484303970128732,0,9.36340050001755
332,154,15.525416364240394,151,0,10.304300486604143,0,9.176445814148325
333,155,15.51730752154936,151,0,10.182898265186864,0,9.11010149674572
334,155,15.51266505743263,151,0,10.04162688855982,0,8.947428716062385
335,156,15.409297274371902,152,0,10.056400076042816,0,8.860582178632832
336,156,15.409103895114397,152,0,9.92940080488512,0,8.730712901705406
337,157,15.307589501092977,153,0,9.753627547034974,0,8.658113766508595
338,157,15.307589501092991,153,0,9.661957234624895,0,8.568643363300097
339,158,15.207539896510685,154,0,9.725348374390714,0,8.54443757014776
340,158,15.207539896510678,154,0,9.612137688412519,0,8.432504194780524
341,159,15.108789637442424,155,0,9.603664330415997,0,8.431730301126105
342,159,15.10878895653592,155,0,9.486851297324245,0,8.316422556037544
343,160,15.011312898751818,156,0,9.497786831217438,0,8.334733181566069
344,160,15.011312898751807,156,0,9.424039741803453,0,8.261536563863299
345,161,14.91508653401623,157,0,9.338152319743962,0,8.279810582559415
346,161,14.915086534016233,157,0,9.26175245443278,0,8.205303153129385
347,162,14.820085982844152,158,0,9.350726775441746,0,8.203932125714703
348,162,14.82008598284416,158,0,9.247158277007461,0,8.101502745607702
349,163,14.915086534016236,157,0,9.303712835103706,0,8.11189343871536
350,163,14.915086534016233,157,0,9.19267085815996,0,8.024172483497384
351,164,14.820085982844159,158,0,9.088148979073457,0,8.055248941119558
352,163,14.91508653401623,157,0,8.917156961870289,0,7.919383614937733
353,164,14.827647961848898,158,0,8.966856699722443,0,7.916946298455299
354,164,15.011312898751816,156,0,8.934588468347203,0,7.847899639889296
355,163,15.108788956535925,155,0,8.785258991375578,0,7.748136851103529
356,162,15.025760266545896,156,0,8.612903674072696,0,7.628951546915505
357,162,15.011312898751834,156,0,8.510783435551357,0,7.574408970135305
358,160,15.310107697631317,153,0,8.262030003018538,0,7.3144401459182955
359,160,15.207539211153797,154,0,7.980830737852135,0,7.185721562515937
360,160,15.207539211153806,154,0,7.882662375431716,0,7.104557948127628
361,161,15.118367948259214,155,0,7.839678992443076,0,7.117139809957876
362,161,15.1289437942293,155,0,7.765782351871013,0,7.077382907264976
363,162,14.914634967287908,157,0,7.959661798387278,0,7.1856196491926525
364,162,15.013711208434252,156,0,7.914782537844876,0,7.2304276619013255
365,163,14.866551142176082,157,0,8.072434317820738,0,7.359812496345774
366,163,14.970063728152022,156,0,8.028575301855893,0,7.421615490379775
367,164,14.7119548490441,159,0,8.240691390516579,0,7.581193160721227
368,164,14.835081724463434,158,0,8.161592482924702,0,7.611140430071591
369,165,14.765415526742933,158,0,8.409309777729096,0,7.72850124339102
370,165,14.907825027455429,157,0,8.362669031062119,0,7.771846459923361
371,166,14.817958387891633,158,0,8.52963329677943,0,7.9083120518980925
372,166,14.854776877927987,157,0,8.528728237712691,0,7.951727230070701
373,167,14.612083013160767,160,0,8.738358743932839,0,8.111496532025264
374,167,14.459715427887241,162,0,8.793033845296808,0,8.22280381531017
375,168,14.494470101358734,161,0,8.828061857058048,0,8.385323823597767
376,168,14.283311253562472,164,0,8.914998911463314,0,8.532032561069721
377,169,14.17768317406702,165,0,9.086209862991753,0,8.609254482045914
378,169,14.117277015808547,166,0,9.000395505191289,0,8.577035145280496
379,170,13.864169843133007,169,0,8.892300878636837,0,8.584379575890528
380,170,14.035034422128364,167,0,8.753736437217487,0,8.487363362685326
381,171,13.92256835793863,168,0,8.772816540950041,0,8.385074717029843
382,171,13.948855413504686,168,0,8.53642640219968,0,8.260629767611947
383,172,13.839695927236594,169,0,8.443380015460583,0,8.202557536401232
384,172,13.77393356074588,170,0,8.25637040015803,0,8.023962039551906
385,173,13.76658283421707,170,0,8.136334743064955,0,7.928178890074444
386,173,13.680686090539195,171,0,8.129546484073789,0,7.806417871818354
387,174,13.694703790013254,171,0,7.840411086621856,0,7.769688690187436
388,174,13.596571051146778,172,0,7.760895353275612,0,7.686724163009109
389,175,13.601097493552084,172,0,7.852591818120302,0,7.655883706876037
390,175,13.529146169674256,173,0,7.706287106056834,0,7.554580906404024
391,176,13.51784253357994,173,0,7.611492828323552,0,7.543215054894481
392,176,13.369703353994804,175,0,7.573855780501873,0,7.4534956185084384
393,177,13.51784253357995,173,0,7.512326757073764,0,7.45871596493773
394,177,13.263196028986217,176,0,7.589856591578445,0,7.397686350113713
395,178,13.386300002228143,175,0,7.538985576109547,0,7.42721228874185
396,178,13.23719807668328,177,0,7.55492411261473,0,7.386047226101201
397,179,13.225996817972797,177,0,7.550272839110915,0,7.404085242773437
398,179,13.17910265347586,177,0,7.500972201004829,0,7.404958823061896
399,180,13.135983044654605,178,0,7.503514021416194,0,7.4901541800754075
400,180,13.11940714096294,178,0,7.477025528350874,0,7.493794060296663
401,181,13.004285768187273,180,0,7.660131691051336,0,7.5401204022682
402,181,12.993887981333064,180,0,7.640440109813265,0,7.502909137935731
403,181,12.928171493223262,181,0,7.615033107828706,0,7.408564546023151
404,179,13.230731514904006,177,0,7.326475041784623,0,7.157602264107559
405,180,13.010968322257721,180,0,7.445529259090174,0,7.093362350231895
406,180,13.14348770664626,178,0,7.320978443719213,0,7.028804467070368
407,180,13.015748740474244,180,0,7.282246653248604,0,7.006603002106364
408,179,13.21644759131923,177,0,7.093496910203089,0,6.864060040383894
409,179,13.13938299294675,178,0,7.138220260345459,0,6.831871953167999
