step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
750,41,57.92302891517578,41,0,12.568482608655893,0,12.48227177062092
751,41,58.84412227019829,40,0,12.40580220082482,0,12.44308238716101
752,41,58.12367774988803,41,0,12.616312952336457,0,12.383976181119719
753,41,57.98433803619315,41,0,12.633364740751952,0,12.32619299204325
754,41,57.950617540695816,41,0,12.658668441840693,0,12.265706925691482
755,41,57.94804827449408,41,0,12.640721199621394,0,12.199435750809455
756,41,57.947216993303265,41,0,12.633831848564407,0,12.130716292508795
757,42,58.126723646952065,41,0,12.682686777822724,0,12.307219061453285
758,42,56.67530702663809,42,0,12.663499445539495,0,12.240432648315764
759,42,56.551942477788266,42,0,12.580384118380337,0,12.108485041631056
760,42,56.53723636537726,42,0,12.609589308555092,0,12.084628774617878
761,42,56.53351083423369,42,0,12.653437994466831,0,12.123115516054119
762,42,56.630575261843696,42,0,12.600224444831914,0,12.059429503920025
763,42,56.53322791770562,42,0,12.591314729698835,0,12.045958443148727
764,42,56.53319092290716,42,0,12.661713857700105,0,12.121089192136978
765,42,56.676516375125644,42,0,12.61325913401034,0,12.07853657449994
766,42,56.53317164012945,42,0,12.639111910400546,0,12.095097772783507
767,41,57.94650093113269,41,0,12.379254976344427,0,11.823689494318327
768,40,59.43230864731557,40,0,12.188863531754553,0,11.5306470665486
769,41,58.12672364695205,41,0,12.325851180029808,0,11.595883896902052
770,40,59.7365606578548,40,0,11.79381411840728,0,11.211678372638694
771,40,59.62537026238964,40,0,11.573199364816606,0,10.946063619048022
772,40,59.624643791857906,40,0,11.218452042074535,0,10.548235365581913
773,39,61.19371336532785,39,0,10.40953775407814,0,9.721845446385833
774,39,61.19370960087472,39,0,9.810442529566227,0,9.121351630163822
775,38,62.847593644141604,38,0,8.997916846230389,0,8.253598683137554
776,38,62.847593644141604,38,0,8.486471298549333,0,7.747425452169597
777,38,62.847593644141604,38,0,8.116421555406617,0,7.395451576865557
778,37,64.59336013425667,37,0,7.59501801931982,0,6.85808004870431
779,37,64.59336013425667,37,0,7.538902323983006,0,6.754448237671656
780,37,64.59336013425666,37,0,7.5133500110787805,0,6.642884040951187
781,38,62.8726386839277,38,0,7.874751800589576,0,6.932455987570603
782,38,68.21431268545072,35,0,7.918987452451837,0,6.8576053872118115
783,38,68.27097982549716,35,0,8.046088083074483,0,6.902129819758598
784,38,68.3570587302495,35,0,8.130725672966069,0,6.971430684018788
785,38,70.30617697283989,34,0,8.439887341606163,0,7.177282282178072
786,38,70.43925161187511,34,0,8.591290081545598,0,7.374368705191756
787,38,72.54538240229809,33,0,8.882625912504038,0,7.601440666968654
788,38,72.47713561137111,33,0,9.404443521615292,0,7.85479243096259
789,38,70.41075741620948,34,0,9.494110308429914,0,8.283275730270967
790,38,70.47938780620247,34,0,9.866243679013124,0,8.691685824609927
791,38,72.62908461446959,33,0,9.94873384801408,0,9.070285164616298
792,38,68.4125651822628,35,0,10.419063597355654,0,9.288996233027996
793,39,64.59074545912102,37,0,10.895095748430414,0,9.806445495683674
794,39,68.39168353190067,35,0,11.366417411079484,0,9.927925794189953
795,39,66.42489759858888,36,0,11.384884744592348,0,9.997953791851513
796,39,66.34904074697799,36,0,11.41606504992065,0,10.022307423095123
797,39,68.20728166388402,35,0,11.247005024208201,0,10.202952549167746
798,39,66.51327459534981,36,0,11.209444727137566,0,10.308318090832898
799,39,68.36834421182468,35,0,10.906552991291383,0,10.403995176301363
800,39,68.23700558676029,35,0,11.191104437587407,0,10.488522747372116
801,39,66.54432139578229,36,0,10.711549385992774,0,10.43845101146701
802,39,68.20177118067568,35,0,10.448810335540085,0,10.562087851742138
803,39,62.95869515833712,38,0,10.803801721235311,0,10.714985460402639
804,39,62.67986677674688,38,0,10.957284909436357,0,10.905102241636289
805,40,59.71252243708397,40,0,11.427792089409568,0,11.402100574603738
806,40,59.406039056669506,40,0,11.569814186687704,0,11.468176039601962
807,40,60.61834197670146,39,0,11.550848634178696,0,11.598640615643717
808,40,59.56547691858012,40,0,11.911031503657208,0,11.660016401646823
809,40,59.44189462438439,40,0,12.120838008759298,0,11.792145061389922
810,40,59.43369694557327,40,0,12.262269828575251,0,11.849201881205875
811,40,59.432428184074034,40,0,12.411278528256918,0,11.993143810103243
812,40,60.99631853204874,39,0,12.345771176700254,0,12.149939029373154
813,40,59.43231036456032,40,0,12.577701536340701,0,12.129296996483045
814,40,59.43231036456031,40,0,12.626939408935197,0,12.187923852437438
815,40,59.43231036456032,40,0,12.687377970622512,0,12.245609766676612
816,40,59.43231036456031,40,0,12.66771204616851,0,12.218998596512636
817,41,58.12672494466965,41,0,12.9055990465163,0,12.471668960932249
818,41,57.9465026054463,41,0,12.9276739944749,0,12.480096576800623
819,40,59.432310364560294,40,0,12.678591048507904,0,12.140426887885182
820,40,60.99631853204875,39,0,12.495262006170845,0,12.114497970551252
821,40,59.6125711873822,40,0,12.409424036501946,0,11.969764043769283
822,39,61.04739324091149,39,0,12.074809855494617,0,11.56698079335704
823,39,61.0066505182423,39,0,12.042233251697565,0,11.489005347356915
824,37,64.39020248234871,37,0,11.500589103492281,0,10.885633454227207
825,37,64.38572812726349,37,0,11.526630002518885,0,10.91960622221903
826,36,66.22459785233117,36,0,11.181236819504306,0,10.557454953162084
827,36,66.22457440622433,36,0,11.194486901406874,0,10.567249755293691
828,35,68.29818769448767,35,0,10.928843963482642,0,10.23559701452167
829,36,66.43054279390817,36,0,11.213142697286095,0,10.536527330399693
830,36,66.22457440622433,36,0,11.197366227885093,0,10.524021754651063
831,36,68.17235600640738,35,0,10.903228047469108,0,10.525564752986288
832,36,66.22457440622433,36,0,11.208284980969388,0,10.527541812270814
833,36,72.1987207930588,33,0,11.58238650622831,0,10.616754419083135
834,36,70.0359796011068,34,0,11.955072168961253,0,10.732992253543044
835,36,70.09258892876763,34,0,12.018311891652685,0,10.76430584917082
836,36,72.38160635370743,33,0,11.875055903144096,0,10.832940265446627
837,36,74.75286786792707,32,0,12.46467272984141,0,10.945034628851012
838,36,74.79226723733912,32,0,12.472183739563206,0,11.060408766187901
839,36,74.93129403352859,32,0,12.488703569147347,0,11.089721904805307
840,36,74.65614616007437,32,0,12.78449741458353,0,11.173856714213997
841,37,72.50175675395808,33,0,13.180429407194419,0,11.609718461617003
842,37,70.51435867195025,34,0,12.892666514662958,0,11.687609526514255
843,37,74.73025873670865,32,0,13.436207588939899,0,11.798080806761131
844,37,72.67866547550503,33,0,13.381047358661169,0,11.906859913041604
845,37,72.6597866244707,33,0,13.01026848379446,0,11.968613335969433
846,37,66.56536017710957,36,0,12.94456917870627,0,11.863225477431847
847,37,66.43887148720762,36,0,12.94928230336278,0,11.860801960905759
848,37,66.43888621249724,36,0,13.077555099996154,0,11.990533501741595
849,37,66.43888621249722,36,0,13.061075184112456,0,11.981501542515817
850,37,66.43888621249724,36,0,12.961451363184418,0,11.86916141365046
851,37,66.43888621249727,36,0,12.812590771861672,0,11.616869585115873
852,37,66.43888621249725,36,0,12.565103274594552,0,11.27915197517603
853,38,64.59336159548343,37,0,12.555126871697997,0,11.20287420756635
854,38,64.59336159548344,37,0,12.216468327296072,0,10.77196826292884
855,38,64.59336159548343,37,0,12.055210771312499,0,10.535683941327386
856,38,64.59336159548342,37,0,12.129254204686259,0,10.606333350828177
857,38,64.59336159548343,37,0,12.046724424367545,0,10.522101578192622
858,38,64.59336159548344,37,0,12.066314453332259,0,10.526915975153111
859,38,64.59336159548343,37,0,11.941711837153907,0,10.40642959063499
860,38,64.59336159548343,37,0,11.864768684265885,0,10.332320684616878
861,38,68.3929711011001,35,0,12.12763910310435,0,10.361758073548586
862,38,68.36744587941872,35,0,11.918381296540272,0,10.2639889261446
863,38,68.3163348848037,35,0,11.722605023316788,0,10.120662951301522
864,38,66.54595333256077,36,0,11.615388156931285,0,10.254945856370306
865,39,66.43054244581333,36,0,12.011597353239745,0,10.627396723308765
866,39,70.30486277885024,34,0,11.759945430219163,0,10.696764621387617
867,39,68.5098647567276,35,0,11.84307473678089,0,10.89971255658106
868,39,66.56775863901625,36,0,11.59436526981896,0,10.898384100136662
869,39,66.28790477868081,36,0,11.743024303787214,0,11.126378371630954
870,39,68.28185596731981,35,0,11.657569957455822,0,11.303212331027815
871,38,66.56144062975916,36,0,11.4183198509666,0,11.232370844588223
872,37,66.56221514879527,36,0,11.194719481550443,0,11.09166848104519
873,36,68.32735723424682,35,0,11.047536263290613,0,10.995251101513068
874,35,68.28492108878203,35,0,11.000637688273486,0,10.957563809494701
875,34,69.95625680403674,34,0,10.92616310795575,0,10.883261784548832
876,32,74.00930172299667,32,0,10.410454108493173,0,10.271020026721555
877,33,75.00222534204731,32,0,10.537855676182705,0,10.638111631113954
878,32,74.98459999766627,32,0,10.714489485094543,0,10.421814626422492
879,32,74.8116148569138,32,0,10.76441529870075,0,10.3662716900287
880,32,74.780650798123,32,0,10.849940373194997,0,10.348609572160173
881,32,74.77313078168208,32,0,10.941321211673245,0,10.422956848618615
882,32,74.77023003096032,32,0,10.986083960274858,0,10.46436341197112
883,32,74.76980295975957,32,0,11.00114396122675,0,10.47762613014605
884,32,74.93470973968812,32,0,10.985700546354419,0,10.440274401195943
885,32,77.29483976673887,31,0,11.409596603677253,0,10.551076351946797
886,32,79.69472996686943,30,0,11.914749122011358,0,10.775302010803385
887,32,80.07710547414307,30,0,11.969508900432153,0,10.918157171534332
888,32,79.87396933986174,30,0,12.071996000394185,0,11.080790807163611
889,33,82.6821242384416,29,0,13.184003693280511,0,11.685586735940404
890,33,82.5789094376267,29,0,13.465242094651872,0,11.991881968148423
891,33,80.29488222698389,30,0,13.86377417471962,0,12.354968131863018
892,33,82.84217023998359,29,0,13.995703895647964,0,12.652618274778629
893,33,82.80425950594375,29,0,14.306697938008782,0,12.989996286450832
894,33,80.21057041025874,30,0,14.528891356108605,0,13.320707094566206
895,33,82.55994905986746,29,0,15.131322739641679,0,13.696374040114263
896,33,77.4107729031977,31,0,15.146683537935322,0,14.109238094599807
897,33,77.25960673324632,31,0,15.110337673848978,0,14.122853498654704
898,33,72.78530481952401,33,0,14.817488029712337,0,14.102366317370398
899,33,72.44307394321088,33,0,14.790191560621514,0,14.059712258333295
900,33,72.43312680927619,33,0,14.89459228578571,0,14.16607943125345
901,34,70.58499130918084,34,0,15.17513128860287,0,14.4628875768342
902,34,70.23818357263144,34,0,15.30601585018693,0,14.593886892753668
903,34,70.23818357263146,34,0,15.548016185477696,0,14.85074484436929
904,34,70.23818357263146,34,0,15.904992168547002,0,15.162558020674563
905,34,70.23818357263147,34,0,16.106663450014246,0,15.267042316793194
906,34,72.43312680927619,33,0,16.092841270155926,0,15.259334228036792
907,34,70.53560841116546,34,0,15.880736644753972,0,15.164064832176269
908,34,70.47169553693159,34,0,15.63730470240157,0,14.873294406515889
909,34,70.46581064824919,34,0,15.371463737508861,0,14.584924929585558
910,34,70.46563574269821,34,0,15.015948568813437,0,14.227192943909694
911,34,70.46549394500039,34,0,14.717690983789232,0,13.92892250524839
912,34,70.46548552277214,34,0,14.418725516031925,0,13.629905256426408
913,35,68.39297124269062,35,0,14.301162733555751,0,13.534877019270033
914,35,68.3929712426906,35,0,14.3230078299343,0,13.478938619651169
915,35,68.39297124269062,35,0,14.115231786173752,0,13.283727702361077
916,35,68.3929712426906,35,0,13.871411214642619,0,13.031820715426004
917,35,70.46548552277214,34,0,13.593788153792005,0,12.988542356867637
918,35,68.39297124269062,35,0,13.528624367179608,0,12.674949707314838
919,35,68.3929712426906,35,0,13.275819538239917,0,12.437787818292389
920,35,68.3929712426906,35,0,13.116489247063438,0,12.266970142906153
921,35,68.39297124269063,35,0,12.932428974843791,0,12.02204626282723
922,35,68.3929712426906,35,0,12.92931350709193,0,11.932963885046007
923,34,72.66753194535877,33,0,12.436974496706691,0,11.346515651820514
924,33,75.01164587908004,32,0,12.222952439588017,0,10.870197106475844
925,33,75.01164587908004,32,0,12.19936199992913,0,10.717328521352997
926,32,77.51203407504934,31,0,11.936915988578859,0,10.293357023003775
927,30,83.04860793755289,29,0,11.156214875364029,0,9.336040885396102
928,29,89.43696239428772,27,0,10.996319628883127,0,8.863837477141733
929,29,92.98211656921625,26,0,11.136002807729565,0,8.932403373611452
930,28,96.76534803776143,25,0,10.753357112324657,0,8.69265822129584
931,28,93.16476769498662,26,0,10.610218168741294,0,8.844376894341247
932,28,96.90811120812907,25,0,10.7846688419157,0,9.117602665382629
933,28,100.93585377431329,24,0,10.519718935356831,0,9.309108717940664
934,28,101.29643424927696,24,0,10.500805390453374,0,9.526394109823938
935,28,96.90800384782057,25,0,10.394275827693047,0,9.568334111194256
936,28,92.85425256635348,26,0,10.428825348955693,0,9.731206117930261
937,29,96.91566205045416,25,0,10.726936947924058,0,10.472935798153882
938,29,100.26632769989492,24,0,11.315786332278831,0,10.812245068022746
939,29,96.4210671460175,25,0,11.658697971915819,0,11.254924298307868
940,29,93.07691461047462,26,0,12.239558990760885,0,11.609297445408824
941,29,100.38348075071696,24,0,12.917585177305725,0,12.07509079858787
942,29,96.15417046356866,25,0,13.709353026966532,0,12.566547670140752
943,29,95.46200241102981,25,0,14.259362481965503,0,13.192726481010247
944,29,96.55286837527414,25,0,15.038845867709842,0,13.814464991545396
945,29,96.38888478954554,25,0,15.676879103111878,0,14.496570492047157
946,29,100.53497758094943,24,0,16.769230764310134,0,15.140428563345955
947,29,96.40906313078112,25,0,16.790189410063984,0,15.609890634352437
948,29,89.50882002795468,27,0,16.60323395139939,0,15.922411846000564
949,30,89.42043754238513,27,0,16.56864396936192,0,15.990909315264068
950,30,80.30316175159378,30,0,16.23385825055302,0,15.8972542773222
951,30,79.93944240002737,30,0,16.29848382218516,0,15.849379848954335
952,30,79.93078438735328,30,0,16.51885074834114,0,15.966415290767674
953,30,79.92628497930191,30,0,16.865099155468844,0,16.30963080160827
954,30,79.92623859060622,30,0,17.101450908011827,0,16.542738584620373
955,30,79.92620760785601,30,0,17.327731795643725,0,16.76900701023705
956,30,79.92620792769088,30,0,17.63621393828608,0,17.07746393828608
957,30,79.92620792769088,30,0,17.70707927118094,0,17.14832927118094
958,30,80.32464778760989,30,0,17.91540817907895,0,17.29458908847552
959,30,79.92620792769088,30,0,17.966322450510187,0,17.36253760296419
960,30,79.92620792769084,30,0,18.031172519828736,0,17.413735644251084
961,31,80.17479211771482,30,0,18.08940415302664,0,17.608551901465805
962,31,77.26200099676785,31,0,18.228086500453138,0,17.61285940109857
963,31,77.26200099676784,31,0,18.244652691127516,0,17.623639674576275
964,31,77.26200099676781,31,0,18.19076950704271,0,17.580507930174466
965,31,77.26200099676785,31,0,18.151613007835902,0,17.433882981438312
966,31,79.96300187589898,30,0,18.05490686015299,0,17.358671821512765
967,31,77.47014836920226,31,0,17.800676594596965,0,17.195512930351544
968,31,77.29861478031073,31,0,17.68278458103617,0,17.008552332582262
969,31,77.36065142873026,31,0,17.70236535722931,0,16.976072520056906
970,31,77.26200620294038,31,0,17.65534845683882,0,16.904763862515065
971,31,77.26200241910088,31,0,17.647726849480854,0,16.864483274941403
972,31,77.26200241910085,31,0,17.61686859665316,0,16.732138234518633
973,32,75.00222488431386,32,0,17.749002458052978,0,16.79082200040944
974,32,75.14067987951027,32,0,17.357330309435586,0,16.598775939393633
975,31,77.51737140229407,31,0,17.16963289962012,0,16.330577328454638
976,30,80.18609581119856,30,0,17.025110013319036,0,16.11340715042632
977,29,83.04911521389423,29,0,16.77743472749147,0,15.830870100529472
978,29,83.04876843556043,29,0,16.673448389412037,0,15.704098195931168
979,28,86.12453565443583,28,0,16.183775624039406,0,15.186399510709066
980,26,93.01444462782538,26,0,15.553357136242786,0,14.400097099297666
981,26,93.01444462782538,26,0,14.947103782699324,0,13.800772805458259
982,25,96.8900464873181,25,0,13.864615727939078,0,12.681199884737948
983,25,96.89004648731812,25,0,13.23762653041392,0,11.980738290653811
984,25,96.8900464873181,25,0,12.846838643196355,0,11.443415370844692
985,26,93.01444462782538,26,0,12.820961549561959,0,11.354850964464939
986,25,101.10265720415802,24,0,11.942750897832987,0,10.651614856607328
987,25,101.10265720415802,24,0,11.79812184629998,0,10.347212716387787
988,25,101.102657204158,24,0,11.711815082141575,0,10.153528228032512
989,25,105.73697085984004,23,0,12.027598701147049,0,10.014771531877834
990,25,115.92848058681992,21,0,11.963750488259219,0,9.99362919160638
991,25,110.50937189922821,22,0,12.383061231308636,0,10.059967263720122
992,25,110.66563557660568,22,0,12.38329535589471,0,10.164132954675956
993,25,128.62797831866072,19,0,13.087783958379392,0,10.5288825150203
994,25,122.06810071613597,20,0,13.862075739472141,0,10.960817512728756
995,25,122.34444268294233,20,0,14.172754214093573,0,11.337899977829041
996,25,121.8963695617194,20,0,14.829967726218978,0,11.698926512131216
997,26,122.22280975511349,20,0,15.98665631252386,0,12.428873207986614
998,26,128.49148425196037,19,0,17.213434212244014,0,12.858022043828262
999,26,128.76740645810852,19,0,17.491764242018974,0,13.265390840019847
1000,26,110.90185770337679,22,0,16.422115305896856,0,13.510684201290768
1001,26,116.32196093586995,21,0,16.79354106311252,0,13.755594038661677
1002,26,110.72013871465816,22,0,16.41810657115731,0,14.20119327076971
1003,26,115.66519409540463,21,0,16.79608744365778,0,14.748915928740226
1004,26,101.27665582467283,24,0,16.556339950188658,0,15.300316648677759
1005,26,100.93301453826219,24,0,17.024946900395577,0,15.85793476653801
1006,26,101.16335132150596,24,0,17.14842002200244,0,16.41566670818272
1007,26,100.66868899635246,24,0,17.54886100289473,0,16.883149968318737
1008,26,96.8263329471079,25,0,17.75631955048421,0,17.262311027267177
1009,27,96.87787339274867,25,0,18.03859308212084,0,17.57658340763293
1010,27,89.49547661731876,27,0,18.133982475946297,0,17.763309720627237
1011,27,89.17126451090505,27,0,18.447275560703655,0,17.966859529879567
1012,27,89.14991747666143,27,0,18.64927840885647,0,18.043862378032387
1013,27,89.14887771378297,27,0,18.797526412615426,0,18.177444019138754
1014,27,89.14855331593748,27,0,18.94439803184501,0,18.32379898584455
1015,27,89.14849807559449,27,0,19.137330928103776,0,18.516537490573683
1016,27,89.14846053660844,27,0,19.30510603038876,0,18.684299808545315
1017,27,89.39860930552226,27,0,19.44390845180338,0,18.782855351891733
1018,27,89.1484605366085,27,0,19.499164905226298,0,18.83137226451295
1019,27,89.1484605366085,27,0,19.43691573211103,0,18.759442970492678
1020,27,92.71439895807279,26,0,19.4481486423792,0,18.869957563163034
1021,28,86.1136652379988,28,0,19.67845801414975,0,19.03396676640287
1022,28,85.84666570191929,28,0,19.603941789609515,0,18.96479637761721
1023,28,85.84666570191926,28,0,19.564321393152944,0,18.87809219468894
1024,28,85.84666570191928,28,0,19.59217284438019,0,18.828221686751906
1025,28,86.26886211274622,28,0,19.21696335021424,0,18.636708447248687
1026,28,85.98346487445252,28,0,19.105326646841185,0,18.442778394464458
1027,27,89.1555154666251,27,0,19.021341968802833,0,18.25591419740113
1028,27,89.14961755301717,27,0,18.811534031278004,0,17.974445652272124
1029,25,96.7152792148986,25,0,18.791303530872593,0,17.880015639483915
1030,24,100.77652156586892,24,0,18.591095454473333,0,17.646256260446446
1031,23,105.35727254613572,23,0,18.628166343177867,0,17.60627791629262
1032,22,110.37428552452312,22,0,18.45929223561769,0,17.24310873671894
1033,21,116.25344807129837,21,0,18.334910903348696,0,16.889385333073818
1034,21,116.48728281848298,21,0,17.740131206297434,0,16.615485930722116
1035,21,116.2742741406258,21,0,17.663257993664804,0,16.46726129951514
1036,21,116.26925176241093,21,0,17.50950956286938,0,16.234279992665527
1037,21,122.38748708461169,20,0,17.241446668382004,0,16.20341389737509
1038,21,116.26805241650807,21,0,17.520696024153608,0,16.227160603375758
1039,21,116.26805241650804,21,0,17.56422634708442,0,16.275685821584336
1040,21,116.26805241650807,21,0,17.56448778705014,0,16.271413911602085
1041,21,122.43446152923575,20,0,18.437778617904858,0,16.32767851660352
1042,21,126.9074474792483,19,0,19.202595044084948,0,16.267071632524324
1043,21,127.77686207209314,19,0,19.03814130719474,0,16.13564569418242
1044,21,128.4304677856677,19,0,18.72269082903809,0,15.804609987057367
1045,22,122.18691026788274,20,0,18.68237247414089,0,15.85272113673031
1046,22,133.35161812038666,18,0,19.008376093663273,0,15.628412411386824
1047,22,134.5393801337756,18,0,18.91002294093543,0,15.423065531085236
1048,22,121.33352636427301,20,0,17.84594069328927,0,15.382354777212925
1049,22,129.14245003187176,19,0,17.642169648887233,0,15.439567101149827
1050,22,121.81505475405595,20,0,17.390388961658203,0,15.436592136399337
1051,22,121.16876019142407,20,0,17.363856317269207,0,15.39411697842358
1052,22,121.67295392054145,20,0,17.12400257816719,0,15.118738022667086
1053,22,116.0235841380193,21,0,16.882821712614593,0,14.881280913799317
1054,22,116.2421063296146,21,0,16.62952760349945,0,14.63516953294098
1055,22,116.25692211172031,21,0,16.339648408785155,0,14.194825106357206
1056,22,116.26597218970679,21,0,16.319542767655445,0,14.017406375298531
1057,23,110.73050622730605,22,0,16.698251362472217,0,14.342183574043906
1058,23,110.7313577478271,22,0,16.911269111007336,0,14.393426731829633
1059,23,110.73145132481581,22,0,16.975521884047524,0,14.315357456200005
1060,23,110.73147945234297,22,0,17.052923939951633,0,14.372542191227405
1061,23,110.73147945234297,22,0,16.91907775038581,0,14.243291781840494
1062,23,110.73148018709918,22,0,16.75143442215819,0,14.057672559531019
1063,23,110.73148018709915,22,0,16.575959828979407,0,13.898136173840992
1064,23,122.38742546995175,20,0,17.4593342405759,0,13.77806215192605
1065,23,122.33581279668904,20,0,17.19245437784816,0,13.870438035475553
1066,23,122.21076976438762,20,0,17.194007679291776,0,14.036754093613444
1067,23,122.02844810196922,20,0,17.07089556892682,0,14.077542954992712
1068,23,122.51852264638504,20,0,17.125444150818872,0,14.192418772267716
1069,24,122.3720524749942,20,0,17.521622512582628,0,14.55637586191606
1070,24,122.41125506169143,20,0,17.128492931962302,0,14.721694707360184
1071,24,116.46956688701648,21,0,16.486864165867598,0,14.853321119602034
1072,24,116.12226729450097,21,0,16.73284796283287,0,15.189013748749616
1073,24,122.5317131709547,20,0,16.029389526974402,0,15.317539769929185
1074,24,115.88732452829375,21,0,16.42657353234444,0,15.500038476467852
1075,24,105.79240513455447,23,0,16.142355121617328,0,15.846365410272087
1076,24,105.27799856241175,23,0,16.291862894524275,0,16.052763147512657
1077,24,101.14334547382943,24,0,16.42442181085482,0,16.40140960677727
1078,24,100.59319075870216,24,0,16.792741826527987,0,16.769890042338996
1079,24,99.99968479008032,24,0,17.07682067953283,0,17.064282157614638
1080,23,103.85744494978213,23,0,17.036184871042188,0,16.869052649134897
1081,24,105.68495441022228,23,0,17.368043716255077,0,17.187914753918008
1082,23,105.60014249494421,23,0,17.657570290782086,0,17.215618735735706
1083,21,115.94531579550971,21,0,17.672329573769957,0,17.010164659676597
1084,20,121.99517190320397,20,0,17.613871249502115,0,16.81317311510159
1085,20,121.99301257840227,20,0,17.840693183430773,0,17.004106702351983
1086,20,122.04923898903844,20,0,17.866851712071863,0,17.003361175613474
1087,20,121.992636798428,20,0,18.039849984741586,0,17.200850646737052
1088,20,121.99263679842795,20,0,17.978041045367256,0,17.13528712929639
1089,20,122.10251454371348,20,0,18.0159246616219,0,17.164391413882747
1090,20,121.992636798428,20,0,18.061629857299486,0,17.208200188908283
1091,20,121.992636798428,20,0,18.13726723333656,0,17.250156700995326
1092,20,121.992636798428,20,0,18.012697262865576,0,17.01237901601883
1093,21,136.32752803590228,18,0,20.028757751883546,0,17.13620548506262
1094,21,128.73615633890952,19,0,19.51828391768022,0,17.007793673728287
1095,21,128.56379024108656,19,0,19.36297110476517,0,16.852842651945917
1096,21,128.67939568647674,19,0,19.33998222253466,0,16.839980152547376
1097,21,115.80627847587655,18,0,20.278325167317675,0,17.043766857462508
1098,21,117.09149885852526,18,0,20.212445488037435,0,17.14947335403318
1099,21,118.36283587331555,18,0,20.236339477828754,0,17.318710475840142
1100,21,107.40317102157579,20,0,19.110715879869282,0,17.459648267309507
1101,21,108.20630906780997,20,0,19.313494735099777,0,17.691660319132932
1102,21,104.40143946051043,21,0,18.82719913832625,0,17.762913424040534
1103,21,105.0214488285828,21,0,18.821494615117917,0,17.757208900832204
1104,21,106.06266447149044,21,0,19.018323480037928,0,17.95403776575221
1105,22,102.38908910293756,22,0,19.31158625397153,0,18.29567716306244
1106,22,103.08346838419907,22,0,19.452285124908677,0,18.436376033999583
1107,22,104.14425062548422,22,0,19.63584240357076,0,18.61993331266167
1108,22,105.18201547991339,22,0,19.701880753025318,0,18.685971662116224
1109,22,106.73962075362772,22,0,19.95320681980158,0,18.79068975014133
1110,22,107.25462591129612,22,0,20.093651579084288,0,18.917489690069782
1111,22,108.4806994064151,22,0,20.27563318818026,0,19.030827401613646
1112,22,109.13413025986294,22,0,20.070787653224457,0,18.817647438728052
1113,22,110.1017276079235,22,0,19.925544333933754,0,18.584539585422405
1114,22,115.66431633885131,21,0,19.64679357089287,0,18.411587723346823
1115,22,110.36465037862646,22,0,19.371134226385795,0,18.1142723314157
1116,22,110.37149433312925,22,0,19.040444329873303,0,17.781051005026068
1117,23,105.68462808729197,23,0,18.82936794821457,0,17.522320478270746
1118,23,110.37416097314264,22,0,18.39981940790279,0,16.824522487641172
1119,23,105.80379512691599,23,0,17.272303640684946,0,15.806330556803628
1120,23,110.73860085033517,22,0,16.340480840980657,0,14.797692456141862
1121,23,110.73322549677485,22,0,15.651257894045456,0,13.926990047120437
1122,23,110.73177483821117,22,0,15.229463093373452,0,13.397743933963346
1123,23,110.73160756672871,22,0,14.927907908674236,0,13.096894475764321
1124,23,110.73149830407982,22,0,14.755301787200864,0,12.93587167769357
1125,23,110.73148302125479,22,0,14.73623057702561,0,12.915918925335529
1126,23,110.73148302125476,22,0,14.758137963791308,0,12.935950126856502
1127,23,110.73148302125475,22,0,14.805990314740153,0,12.835580234689557
1128,23,110.73148302125472,22,0,14.820868988773144,0,12.655461288759586
1129,24,105.69823379301592,23,0,15.016898957639697,0,12.781923000487993
1130,24,105.69823379301587,23,0,14.967380939270242,0,12.583859204427041
1131,23,110.73148302125476,22,0,14.65299233535258,0,12.040353655110234
1132,23,122.35812374285965,20,0,15.700607622996568,0,12.284252941494456
1133,22,129.05667621342116,19,0,15.43246494838191,0,12.09738226983071
1134,22,122.57284977889121,20,0,15.069707401964711,0,12.3471224945788
1135,22,129.1940016363878,19,0,15.45229497967695,0,12.599341751343609
1136,22,136.54549339023046,18,0,15.338410586999137,0,12.896125555687645
1137,21,145.58345125442935,17,0,14.9988144790495,0,12.840442415143778
1138,21,129.3399788404721,19,0,14.37419139468823,0,13.092821999371868
1139,21,128.7732961346709,19,0,14.49740033771461,0,13.24202958416263
1140,21,129.2038273108896,19,0,14.109023996476571,0,13.297080553406396
1141,22,129.17049936835184,19,0,14.396802321129506,0,13.925506745414578
1142,22,116.16464211116872,21,0,14.677624578674747,0,14.212795244948444
1143,22,121.64454587463538,20,0,14.622479675382754,0,14.553593580161419
1144,22,116.09600261182739,21,0,14.65069727902479,0,14.830898244496069
1145,22,121.31309753583093,20,0,16.673846853777064,0,15.273980572517553
1146,22,121.638144120339,20,0,17.07486725824516,0,15.73410240471833
1147,22,120.60917447289924,20,0,17.445922330277437,0,16.157658620349462
1148,22,119.61338251484509,20,0,17.901526739153194,0,16.658691774132006
1149,22,135.86291837131753,18,0,19.916028297070138,0,17.172205489157808
1150,22,134.7922724849158,18,0,20.254086124744468,0,17.60901303894934
1151,22,129.38504254249415,19,0,20.01119243462697,0,17.839780533066744
1152,22,94.33051496523179,19,0,19.907763412292447,0,17.981336601593632
1153,23,95.44817068988239,19,0,20.21465682149518,0,18.341090165488833
1154,23,82.89719207575493,22,0,19.277192651695035,0,18.34855449380447
